file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00033_03240.750-03242.000,ད་ཤེས་སྒྲིབ་སྤོང་ཡག་གི་ ,da shes sgrib spong yag gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03240.750-03242.000.wav,STT_TT,3,24,1.25,wav16k/STT_TT00033_03240.750-03242.000.wav,ད་ཤེས་སྒྲིབ་སྤོང་ཡ་གི
STT_TT00033_03242.200-03243.250,གྲ་སྒྲིག་ང་ཚོ་བྱས་ཡོང་གི་ཡོང་རེད་ ,gra sgrig nga tsho byas yong gi yong red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03242.200-03243.250.wav,STT_TT,3,34,1.050000000000182,wav16k/STT_TT00033_03242.200-03243.250.wav,གྲ་སྒྲིག་ང་ཚོས་བྱེད་ཡོང་གི་ཡོད་།
STT_TT00033_03243.750-03244.450,ཡིན་རྒྱུ་དེ་རེད་ཤག ,yin rgyu de red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03243.750-03244.450.wav,STT_TT,3,19,0.6999999999998181,wav16k/STT_TT00033_03243.750-03244.450.wav,ཡིན་རྒྱུ་འདེ་རེད་ཤག
STT_TT00033_03246.350-03247.400,ས་དེ་འདྲ་ཡིན་དུས་ ,sa de 'dra yin dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03246.350-03247.400.wav,STT_TT,3,18,1.050000000000182,wav16k/STT_TT00033_03246.350-03247.400.wav,འ་དེ་འདྲ་ཡིན་དུས།
STT_TT00033_03247.650-03249.350,ཨ་ལྟ་འོ་རྩ་བ་ཤེས་རབ་ནང་ལ་ཡར་ ,a lta 'o rtsa ba shes rab nang la yar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03247.650-03249.350.wav,STT_TT,3,29,1.699999999999818,wav16k/STT_TT00033_03247.650-03249.350.wav,ཨ་ད་ རྩ་བ་ཤེས་རབ་ནང་ལ་ཡ་
STT_TT00033_03250.650-03253.250,སྤྲོས་པ་ཉེར་ཞི་ཟེར་ཡ་གི་སྤྲོས་པ་དེ་ ,spros pa nyer zhi zer ya gi spros pa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03250.650-03253.250.wav,STT_TT,3,36,2.599999999999909,wav16k/STT_TT00033_03250.650-03253.250.wav,སྤྲོས་པ་ཉེར་ཞི་ཟེར་ཡ་གི་སྤྲོས་པ་འདི།
STT_TT00033_03253.800-03254.650,ཆོས་ཅན་གྱི་སྤྲོས་པ་ ,chos can gyi spros pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03253.800-03254.650.wav,STT_TT,3,20,0.849999999999909,wav16k/STT_TT00033_03253.800-03254.650.wav,ཆོས་ཅན་གི་སྤྲོས་པ།
STT_TT00033_03254.900-03255.850,དགག་བྱའི་སྤྲོས་པ་ ,dgag bya'i spros pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03254.900-03255.850.wav,STT_TT,3,18,0.949999999999818,wav16k/STT_TT00033_03254.900-03255.850.wav,དགག་བྱའི་སྤྲོས་པ།
STT_TT00033_03256.400-03257.000,འེས།  ,'es/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03256.400-03257.000.wav,STT_TT,3,6,0.599999999999909,wav16k/STT_TT00033_03256.400-03257.000.wav,འེས།
STT_TT00033_03286.250-03287.800,དམར་འཇུས་ཟེར་བ་ར་བོ་རེད་ད་ ,dmar 'jus zer ba ra bo red da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03286.250-03287.800.wav,STT_TT,3,27,1.550000000000182,wav16k/STT_TT00033_03286.250-03287.800.wav,དམར་ཇུས་ཟེར་བ་འདྲ་བོ་རེད་ད།
STT_TT00033_03288.850-03289.850,གང་ལྟར་ཀུན་མཁྱེན་བླ་མས་ ,gang ltar kun mkhyen bla mas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03288.850-03289.850.wav,STT_TT,3,24,1.0,wav16k/STT_TT00033_03288.850-03289.850.wav,གང་ལྟར་ཀུན་མཁྱེན་བླ་མས་
